time,seconds_elapsed,z,y,x
1788893148255269400,46.168269287109375,1.0673089027404785,0.2135906219482422,-3.140747547149658
1788893148265292500,46.17829248046875,1.4731569290161133,-0.15258312225341797,-3.5958361625671387
1788893148275315700,46.18831567382812,1.8305325508117676,-0.5521888732910156,-3.8421497344970703
1788893148285339100,46.198339111328124,2.0858020782470703,-0.8758955001831055,-3.9630985260009766
1788893148295368000,46.208367919921876,2.396986961364746,-1.0367608070373535,-3.869688034057617
1788893148305384400,46.218384521484374,2.5210700035095215,-1.0961523056030273,-3.3861050605773926
1788893148315401500,46.2284013671875,2.413139820098877,-1.1290574073791504,-2.669130325317383
1788893148325418500,46.23841845703125,1.8024115562438965,-0.9549751281738281,-1.6620230674743652
1788893148335436000,46.24843603515625,0.9529962539672852,-0.6538734436035156,-0.6897592544555664
1788893148345454300,46.25845434570312,0.14642906188964844,-0.1764826774597168,0.08893394470214844
1788893148355473400,46.26847338867187,-0.5282206535339355,0.32923078536987305,0.7402224540710449
1788893148365493000,46.278492919921874,-1.2032470703125,0.49891233444213867,0.9949688911437988
1788893148375513600,46.288513671875,-1.7641448974609375,0.6359672546386719,1.3999583721160889
1788893148385535000,46.298534912109375,-2.0270066261291504,0.8455395698547363,1.7540335655212402
1788893148395557000,46.30855712890625,-1.914689540863037,0.9906039237976074,1.9725584983825684
1788893148405580000,46.318580078125,-1.4464693069458008,1.071876049041748,2.1340644359588623
1788893148415603700,46.32860375976563,-0.6660265922546387,1.122185230255127,1.940816879272461
1788893148425627600,46.338627685546875,0.19162940979003906,1.1450352668762207,1.650956630706787
1788893148435652000,46.348652099609374,1.0980443954467773,1.1059818267822266,1.3084912300109863
1788893148445676800,46.3586767578125,1.9383430480957031,1.0934405326843262,0.8827300071716309
1788893148455701500,46.368701416015625,2.669478416442871,1.145270824432373,0.38939476013183594
1788893148465725700,46.3787255859375,3.3047289848327637,1.1322650909423828,-0.14216995239257812
1788893148475747000,46.3887470703125,3.7172813415527344,1.0169095993041992,-0.4885845184326172
1788893148485765600,46.398765625,3.9590988159179688,0.7783722877502441,-0.4991636276245117
1788893148495784400,46.40878442382812,3.9702301025390625,0.6941399574279785,-0.4485921859741211
1788893148505803500,46.418803466796874,3.730288028717041,0.6226406097412109,-0.2735152244567871
1788893148515822800,46.42882275390625,3.299799919128418,0.5529346466064453,0.00055694580078125
1788893148525842700,46.4388427734375,2.538862705230713,0.7294325828552246,0.30731773376464844
1788893148535863000,46.448863037109376,1.6853880882263184,0.996147632598877,0.4978947639465332
1788893148545884000,46.4588837890625,0.9443902969360352,1.2620573043823242,0.5567617416381836
1788893148555905000,46.46890502929688,0.2478938102722168,1.421402931213379,0.7370905876159668
1788893148565927000,46.478927001953124,-0.3977322578430176,1.506873607635498,0.7599039077758789
1788893148575949000,46.48894897460937,-0.866701602935791,1.5921483039855957,0.7366175651550293
1788893148585971500,46.49897143554688,-1.1852478981018066,1.6626086235046387,0.6336722373962402
1788893148595994400,46.50899438476562,-1.4372563362121582,1.722238540649414,0.6184978485107422
1788893148606017500,46.519017578125,-1.6069560050964355,1.7132792472839355,0.6034684181213379
1788893148616040700,46.529040771484375,-1.6524553298950195,1.620955467224121,0.6317086219787598
1788893148626064100,46.53906420898438,-1.5759458541870117,1.5110230445861816,0.7932000160217285
1788893148636093000,46.54909301757812,-1.4135165214538574,1.3386073112487793,1.019925832748413
1788893148646109400,46.559109375,-1.2166719436645508,1.1590261459350586,1.218806266784668
1788893148656126200,46.569126220703126,-1.045459270477295,1.0146183967590332,1.4157335758209229
1788893148666143200,46.579143310546876,-0.8926854133605957,0.9142327308654785,1.5842700004577637
1788893148676160800,46.58916088867188,-0.7795205116271973,0.8764305114746094,1.7413091659545898
1788893148686178800,46.5991787109375,-0.7125716209411621,0.8770780563354492,1.8081159591674805
1788893148696198000,46.609197998046874,-0.5596098899841309,0.8824176788330078,1.7211260795593262
1788893148706217500,46.619217529296876,-0.2601346969604492,0.8244671821594238,1.5903327465057373
1788893148716238000,46.629238037109374,0.045525550842285156,0.7111630439758301,1.5071818828582764
1788893148726259500,46.63925952148438,0.3029451370239258,0.5453653335571289,1.4816429615020752
1788893148736281600,46.649281494140624,0.4764518737792969,0.40663862228393555,1.4082269668579102
1788893148746304500,46.659304443359375,0.5789532661437988,0.27980756759643555,1.4249892234802246
1788893148756328000,46.66932788085938,0.6801090240478516,0.18514776229858398,1.509079933166504
1788893148766352000,46.679351806640625,0.8647637367248535,0.05770730972290039,1.6187541484832764
1788893148776376300,46.689376220703124,1.0431313514709473,-0.010833740234375,1.5537331104278564
1788893148786401000,46.699401123046876,1.0679373741149902,-0.09608650207519531,1.3762731552124023
1788893148796425700,46.70942578125,1.089334487915039,-0.20168161392211914,1.106217384338379
1788893148806447900,46.71944775390625,1.0340685844421387,-0.37514543533325195,0.8137636184692383
1788893148816470000,46.72946997070313,0.9392852783203125,-0.7076950073242188,0.5034933090209961
1788893148826497500,46.73949755859375,0.9249329566955566,-1.0476207733154297,0.020126819610595703
1788893148836514800,46.74951489257813,1.0811266899108887,-1.3146710395812988,-0.5540504455566406
1788893148846532000,46.759531982421876,1.514784336090088,-1.6009912490844727,-1.11991548538208
1788893148856549600,46.76954956054688,1.8502297401428223,-1.9607734680175781,-1.2675504684448242
1788893148866568000,46.77956787109375,2.09305477142334,-2.279315948486328,-1.3515572547912598
1788893148876586500,46.78958642578125,2.3803000450134277,-2.437413215637207,-1.3266167640686035
1788893148886605600,46.79960546875,2.553633689880371,-2.429971694946289,-1.0280122756958008
1788893148896625700,46.80962573242188,2.4174718856811523,-2.32211971282959,-0.5696840286254883
1788893148906646300,46.81964624023438,2.036375045776367,-2.158595561981201,-0.0694437026977539
1788893148916667400,46.82966748046875,1.4506440162658691,-1.9887418746948242,0.1649942398071289
1788893148926689500,46.839689453125,0.6488938331604004,-1.7096805572509766,0.28802490234375
1788893148936712200,46.849712158203126,-0.19094085693359375,-1.5002589225769043,0.4136223793029785
1788893148946735400,46.8597353515625,-0.8449125289916992,-1.3289527893066406,0.3680553436279297
1788893148956759000,46.869759033203124,-1.3357653617858887,-1.208543300628662,0.21039438247680664
1788893148966783200,46.879783203125,-1.5637469291687012,-1.1048188209533691,-0.016294002532958984
1788893148976807400,46.88980737304688,-1.5688958168029785,-1.06242036819458,-0.2535514831542969
1788893148986832000,46.89983178710938,-1.3261852264404297,-1.141218662261963,-0.4829850196838379
1788893148996856000,46.90985595703125,-0.8293900489807129,-1.2967543601989746,-0.7182064056396484
1788893149006877400,46.91987744140625,-0.182159423828125,-1.4421463012695312,-1.0629944801330566
1788893149016896000,46.92989599609375,0.43976736068725586,-1.6768789291381836,-1.1300978660583496
1788893149026914800,46.939914794921876,0.8994965553283691,-1.787341594696045,-1.071047306060791
1788893149036934100,46.94993408203125,1.2616119384765625,-1.754739761352539,-1.028860092163086
1788893149046953500,46.95995336914063,1.5037822723388672,-1.6648554801940918,-0.9048452377319336
1788893149056973300,46.969973388671875,1.5872611999511719,-1.4732956886291504,-0.7510027885437012
1788893149066993700,46.97999365234375,1.565439224243164,-1.322096347808838,-0.6652264595031738
1788893149077014500,46.9900146484375,1.4640789031982422,-1.1243410110473633,-0.551513671875
1788893149087036000,47.000035888671874,1.147536277770996,-0.855219841003418,-0.4893147945404053
1788893149097057800,47.01005786132812,0.6049952507019043,-0.5416684150695801,-0.5535829067230225
1788893149107080000,47.020079833984376,0.026199817657470703,-0.23502588272094727,-0.6890366077423096
1788893149117102300,47.030102294921875,-0.48534393310546875,0.11368751525878906,-0.8346538543701172
1788893149127125200,47.040125244140626,-1.017652988433838,0.3570075035095215,-0.7851829528808594
1788893149137148400,47.0501484375,-1.5110888481140137,0.6685318946838379,-0.7865831851959229
1788893149147171600,47.06017163085937,-1.9072980880737305,0.9770717620849609,-0.8413972854614258
1788893149157195000,47.070195068359375,-2.2343907356262207,1.2974982261657715,-0.857048511505127
1788893149167223800,47.08022387695313,-2.4832277297973633,1.6105427742004395,-0.8092834949493408
1788893149177240000,47.09023999023437,-2.678149700164795,1.9258089065551758,-0.8129901885986328
1788893149187256800,47.1002568359375,-2.7818894386291504,2.1808652877807617,-0.8786187171936035
1788893149197273600,47.11027368164063,-2.7390151023864746,2.360538959503174,-0.8411211967468262
1788893149207291100,47.120291015625,-2.5891804695129395,2.473426342010498,-0.7061705589294434
1788893149217309200,47.13030908203125,-2.4053430557250977,2.5990710258483887,-0.7547543048858643
1788893149227328000,47.140327880859374,-2.1650338172912598,2.730113983154297,-1.0317649841308594
1788893149237347800,47.15034790039063,-1.8029184341430664,2.8064308166503906,-1.408890724182129
1788893149247368200,47.1603681640625,-1.4683842658996582,2.8208580017089844,-1.761613368988037
1788893149257389600,47.1703896484375,-1.1635751724243164,2.7560415267944336,-2.0866291522979736
1788893149267412000,47.180411865234376,-0.928502082824707,2.6383566856384277,-2.190234422683716
1788893149277435000,47.19043481445313,-0.821220874786377,2.552684783935547,-2.09486985206604
1788893149287458600,47.20045849609375,-0.7844724655151367,2.4753952026367188,-1.9792776107788086
1788893149297482500,47.210482421875,-0.741950511932373,2.422407627105713,-2.006859540939331
1788893149307507200,47.22050708007812,-0.5648183822631836,2.3240108489990234,-2.05478572845459
1788893149317532200,47.2305322265625,-0.23005247116088867,2.146960735321045,-1.9293818473815918
1788893149327557000,47.24055712890625,-0.019727706909179688,2.00111722946167,-1.9361958503723145
1788893149337581600,47.25058154296875,0.25368642807006836,1.7675509452819824,-2.2221317291259766
1788893149347603000,47.26060302734375,0.5716538429260254,1.4936370849609375,-2.420485734939575
1788893149357624300,47.27062426757813,0.7866911888122559,1.2651219367980957,-2.539332628250122
1788893149367643000,47.28064282226563,0.9041972160339355,1.0248398780822754,-2.5083096027374268
1788893149377661700,47.29066162109375,0.9631080627441406,0.7838115692138672,-2.3790225982666016
1788893149387680800,47.3006806640625,0.954808235168457,0.5203166007995605,-2.1124799251556396
1788893149397700400,47.31070043945312,0.9812717437744141,0.2366623878479004,-1.8156354427337646
1788893149407720200,47.32072021484375,1.0495195388793945,0.05416440963745117,-1.8356354236602783
1788893149417740500,47.33074047851562,1.1135454177856445,-0.08337259292602539,-2.084416627883911
1788893149427761400,47.34076147460937,1.362541675567627,-0.2661905288696289,-2.4525294303894043
1788893149437782800,47.35078271484375,2.039607048034668,-0.5916409492492676,-2.870075225830078
1788893149447804400,47.36080444335938,2.92893123626709,-1.093076229095459,-3.0029990673065186
1788893149457826600,47.37082666015625,3.599358081817627,-1.641909122467041,-3.212033271789551
1788893149467849200,47.38084912109375,4.137594699859619,-1.8949098587036133,-2.8791582584381104
1788893149477872000,47.3908720703125,4.461665153503418,-1.923353672027588,-2.2006866931915283
1788893149487895300,47.40089526367188,4.666448593139648,-1.5562238693237305,-1.2800827026367188
1788893149497918500,47.41091845703125,4.496065616607666,-1.2709193229675293,-0.2608613967895508
1788893149507942000,47.42094189453125,3.8003225326538086,-1.2072672843933105,0.40491604804992676
1788893149517970700,47.430970703125,2.522817611694336,-0.8763823509216309,0.8038911819458008
1788893149527987200,47.4409873046875,1.1148419380187988,-0.3387165069580078,1.0724821090698242
1788893149538004000,47.45100390625,-0.05238485336303711,0.18164587020874023,1.4209768772125244
1788893149548021000,47.46102099609375,-0.9717354774475098,0.5310907363891602,1.5268597602844238
1788893149558038500,47.47103857421875,-1.7843942642211914,0.8276700973510742,1.5663591623306274
1788893149568056800,47.48105688476563,-2.441499710083008,1.1310858726501465,1.55559504032135
1788893149578076000,47.49107592773437,-2.8711767196655273,1.2939252853393555,1.4056329727172852
1788893149588095500,47.50109545898437,-3.0366134643554688,1.286294937133789,1.122480869293213
1788893149598116000,47.5111162109375,-2.883007526397705,1.2965350151062012,0.8880517482757568
1788893149608137500,47.521137451171874,-2.3147315979003906,1.1325092315673828,0.5528888702392578
1788893149618159600,47.53115966796875,-1.5561175346374512,0.821110725402832,0.35247135162353516
1788893149628182500,47.5411826171875,-0.7964105606079102,0.5102419853210449,0.3167989253997803
1788893149638206200,47.55120629882813,-0.24324417114257812,0.30107736587524414,0.19279766082763672
1788893149648230100,47.561230224609375,0.10689926147460938,0.23830080032348633,-0.03345322608947754
1788893149658254600,47.571254638671874,0.3196578025817871,0.2469344139099121,-0.041121721267700195
1788893149668279600,47.581279541015626,0.2662358283996582,0.2980461120605469,0.09270596504211426
1788893149678304300,47.59130419921875,0.020002365112304688,0.39449596405029297,0.18899941444396973
1788893149688328700,47.60132861328125,-0.28900146484375,0.5257954597473145,0.24813413619995117
1788893149698350000,47.61135009765625,-0.4648256301879883,0.6375894546508789,0.23226380348205566
1788893149708369000,47.62136889648438,-0.5175104141235352,0.6552844047546387,0.2151937484741211
1788893149718387700,47.6313876953125,-0.5288944244384766,0.5847959518432617,0.30488133430480957
1788893149728406800,47.64140673828125,-0.5706663131713867,0.46452903747558594,0.5013298988342285
1788893149738426400,47.65142626953125,-0.7040653228759766,0.3665614128112793,0.6574938297271729
1788893149748446200,47.6614462890625,-0.9276762008666992,0.34894800186157227,0.7605631351470947
